0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.337585322037284,2.0615134044094776,2.005826628842387,1.3932720976043746,1.337585322037284,1.114838219768915,0.8920911175005481,-0.22164439384129034,-1.112632802914762,-0.6671385983780261,-0.054584067140014174,-0.4443914961096592,-0.1102708427071069,-0.1659576182741996,-0.054584067140014174,0.11247625956126003,0.11247625956126003,0.5022836885309051,0.5579704640979959,1.337585322037284,0.8920911175005481,0.6136572396650886,-2.2263683142566006,-0.889885700646393,-0.4443914961096592,0.0011027084270765688,0.0011027084270765688,0.5579704640979959,0.725030790799272,0.05678948399416929,-1.0012592517805785,-1.0569460273476692,-1.0569460273476692,-2.059307987555324,-2.1706815386895078,-2.0036212119882317,-2.0036212119882317,-1.6138137830185886,-1.558127007451498,-1.1683195784818527,-1.112632802914762,-1.0569460273476692,-0.7785121495122096,-1.0012592517805785,-0.8341989250793024,-1.0012592517805785,-0.8341989250793024,-0.5557650472438427,-0.5557650472438427,-0.5557650472438427,-0.22164439384129034,-1.0569460273476692,-0.5557650472438427,-0.4443914961096592,-1.0569460273476692,-0.7228253739451189,-0.889885700646393,-0.50007827167675,-0.1102708427071069,-0.054584067140014174,-0.6114518228109335,-0.7785121495122096,-0.50007827167675,-0.3330179449754738,-0.3330179449754738,-0.3330179449754738,-0.054584067140014174,0.0011027084270765688,0.5022836885309051,0.39091013739671965,0.39091013739671965,0.4465969129638124,0.5579704640979959,0.3352233618296289,0.5022836885309051,0.3352233618296289,0.5579704640979959,0.5022836885309051,0.0011027084270765688,-0.1659576182741996,0.05678948399416929,-0.3330179449754738,-0.22164439384129034,-0.1659576182741996,0.05678948399416929,-0.054584067140014174,0.22384981069544546,0.6136572396650886,0.6693440152321793,0.6693440152321793,0.725030790799272,1.114838219768915,1.2818985464701913,1.5046456487385582,1.8387663021411105,2.005826628842387,1.950139853275294,1.8944530777082034,2.005826628842387,1.560332424305651,1.560332424305651
1.4707924124789136,2.0336951546553808,1.4145021382612661,1.3582118640436205,1.1330507671730325,0.9078896703024464,-0.2179158140504882,-1.1185602015328366,-0.6682380077916624,-0.04904499139754763,-0.4430769109210763,-0.10533526561519516,-0.16162553983284267,-0.04904499139754763,0.11982583125539095,0.11982583125539095,0.5138577507789196,0.5701480249965651,1.3582118640436205,0.9078896703024464,0.6264382992142127,-2.244365685885771,-0.8933991046622486,-0.4430769109210763,0.007245282820097899,0.007245282820097899,0.5701480249965651,0.7390188476495058,0.06353555703774542,-1.0059796530975436,-1.0622699273151892,-1.0622699273151892,-2.0754948632328305,-2.1880754116681236,-2.019204589015183,-2.019204589015183,-1.6251726694916564,-1.568882395274011,-1.174850475750482,-1.1185602015328366,-1.0622699273151892,-0.7808185562269555,-1.0059796530975436,-0.837108830444603,-1.0059796530975436,-0.837108830444603,-0.5556574593563693,-0.5556574593563693,-0.5556574593563693,-0.2179158140504882,-1.0622699273151892,-0.5556574593563693,-0.4430769109210763,-1.0622699273151892,-0.72452828200931,-0.8933991046622486,-0.49936718513872186,-0.10533526561519516,-0.04904499139754763,-0.6119477335740149,-0.7808185562269555,-0.49936718513872186,-0.33049636248578124,-0.33049636248578124,-0.33049636248578124,-0.04904499139754763,0.007245282820097899,0.5138577507789196,0.4012772023436246,0.4012772023436246,0.4575674765612721,0.5701480249965651,0.3449869281259791,0.5138577507789196,0.3449869281259791,0.5701480249965651,0.5138577507789196,0.007245282820097899,-0.16162553983284267,0.06353555703774542,-0.33049636248578124,-0.2179158140504882,-0.16162553983284267,0.06353555703774542,-0.04904499139754763,0.232406379690686,0.6264382992142127,0.6827285734318582,0.6827285734318582,0.7390188476495058,1.1330507671730325,1.301921589825973,1.5270826866965592,1.8648243320024402,2.0336951546553808,1.9774048804377333,1.921114606220088,2.0336951546553808,1.5833729609142067,1.5833729609142067,1.3582118640436205
1.2698240514154144,1.440903058787078,1.383876722996525,1.1557713798343061,0.9276660366720895,-0.2128606791389979,-1.1252820517878686,-0.6690713654634333,-0.04178167176733437,-0.44096602230121656,-0.09880800755788954,-0.15583434334844473,-0.04178167176733437,0.12929733560432713,0.12929733560432713,0.5284816861382093,0.5855080219287625,1.383876722996525,0.9276660366720895,0.6425343577193177,-2.265808767598956,-0.8971767086256499,-0.44096602230121656,0.015244664023218784,0.015244664023218784,0.5855080219287625,0.756587029300426,0.07227099981377397,-1.0112293802067602,-1.0682557159973134,-1.0682557159973134,-2.0947297602272923,-2.208782431808401,-2.0377034244367374,-2.0377034244367374,-1.6385190739028572,-1.581492738112304,-1.1823083875784217,-1.1252820517878686,-1.0682557159973134,-0.7831240370445416,-1.0112293802067602,-0.8401503728350967,-1.0112293802067602,-0.8401503728350967,-0.5550186938823249,-0.5550186938823249,-0.5550186938823249,-0.2128606791389979,-1.0682557159973134,-0.5550186938823249,-0.44096602230121656,-1.0682557159973134,-0.7260977012539884,-0.8971767086256499,-0.4979923580917697,-0.09880800755788954,-0.04178167176733437,-0.6120450296728781,-0.7831240370445416,-0.4979923580917697,-0.32691335072010624,-0.32691335072010624,-0.32691335072010624,-0.04178167176733437,0.015244664023218784,0.5284816861382093,0.41442901455709896,0.41442901455709896,0.4714553503476541,0.5855080219287625,0.3574026787665458,0.5284816861382093,0.3574026787665458,0.5855080219287625,0.5284816861382093,0.015244664023218784,-0.15583434334844473,0.07227099981377397,-0.32691335072010624,-0.2128606791389979,-0.15583434334844473,0.07227099981377397,-0.04178167176733437,0.24335000718543748,0.6425343577193177,0.6995606935098708,0.6995606935098708,0.756587029300426,1.1557713798343061,1.3268503872059696,1.5549557303681865,1.8971137451115134,2.068192752483177,2.0111664166926215,1.9541400809020686,2.068192752483177,1.6119820661587416,1.6119820661587416,1.383876722996525,1.4979293945776333
1.1628692418802844,1.3918162076305949,1.1628692418802844,0.9339222761299757,-0.21081255262157117,-1.1266004156228095,-0.6687064841221904,-0.03910232830883873,-0.43975951837188176,-0.09633906974641689,-0.15357581118399505,-0.03910232830883873,0.13260789600389167,0.13260789600389167,0.5332650860669347,0.5905018275045109,1.3918162076305949,0.9339222761299757,0.647738568942089,-2.2713352443743564,-0.897653449872499,-0.43975951837188176,0.018134413128737394,0.018134413128737394,0.5905018275045109,0.7622120518172433,0.07537115456631555,-1.0121269327476552,-1.0693636741852313,-1.0693636741852313,-2.099625020061624,-2.2140985029367783,-2.042388278624046,-2.042388278624046,-1.6417310885610048,-1.5844943471234287,-1.1838371570603856,-1.1266004156228095,-1.0693636741852313,-0.7831799669973446,-1.0121269327476552,-0.8404167084349228,-1.0121269327476552,-0.8404167084349228,-0.5542330012470361,-0.5542330012470361,-0.5542330012470361,-0.21081255262157117,-1.0693636741852313,-0.5542330012470361,-0.43975951837188176,-1.0693636741852313,-0.7259432255597685,-0.897653449872499,-0.4969962598094579,-0.09633906974641689,-0.03910232830883873,-0.6114697426846122,-0.7831799669973446,-0.4969962598094579,-0.32528603549672547,-0.32528603549672547,-0.32528603549672547,-0.03910232830883873,0.018134413128737394,0.5332650860669347,0.4187916031917784,0.4187916031917784,0.47602834462935656,0.5905018275045109,0.36155486175420226,0.5332650860669347,0.36155486175420226,0.5905018275045109,0.5332650860669347,0.018134413128737394,-0.15357581118399505,0.07537115456631555,-0.32528603549672547,-0.21081255262157117,-0.15357581118399505,0.07537115456631555,-0.03910232830883873,0.247081378879048,0.647738568942089,0.7049753103796651,0.7049753103796651,0.7622120518172433,1.1628692418802844,1.3345794661930168,1.5635264319433253,1.9069468805687901,2.0786571048815228,2.0214203634439447,1.9641836220063684,2.0786571048815228,1.6207631733809036,1.6207631733809036,1.3918162076305949,1.5062896905057492,1.2773427247554385
1.1685274178146856,1.1685274178146856,0.9389140536137468,-0.20915276739095093,-1.12760622419471,-0.6683794957928304,-0.03694274424024587,-0.4387661315918917,-0.09434608529048158,-0.15174942634071728,-0.03694274424024587,0.13526727891045714,0.13526727891045714,0.537090666262103,0.5944940073123367,1.3981407820156262,0.9389140536137468,0.6518973483625724,-2.2756730451994076,-0.8979928599937692,-0.4387661315918917,0.02046059680998779,0.02046059680998779,0.5944940073123367,0.7667040304630417,0.0778639378602235,-1.0127995420942406,-1.0702028831444743,-1.0702028831444743,-2.1034630220487025,-2.218269704149172,-2.046059680998467,-2.046059680998467,-1.644236293646823,-1.5868329525965894,-1.1850095652449435,-1.12760622419471,-1.0702028831444743,-0.7831861778932998,-1.0127995420942406,-0.8405895189435355,-1.0127995420942406,-0.8405895189435355,-0.5535728136923611,-0.5535728136923611,-0.5535728136923611,-0.20915276739095093,-1.0702028831444743,-0.5535728136923611,-0.4387661315918917,-1.0702028831444743,-0.7257828368430661,-0.8979928599937692,-0.49616947264212535,-0.09434608529048158,-0.03694274424024587,-0.6109761547425947,-0.7831861778932998,-0.49616947264212535,-0.3239594494914203,-0.3239594494914203,-0.3239594494914203,-0.03694274424024587,0.02046059680998779,0.537090666262103,0.4222839841616316,0.4222839841616316,0.4796873252118673,0.5944940073123367,0.3648806431113979,0.537090666262103,0.3648806431113979,0.5944940073123367,0.537090666262103,0.02046059680998779,-0.15174942634071728,0.0778639378602235,-0.3239594494914203,-0.20915276739095093,-0.15174942634071728,0.0778639378602235,-0.03694274424024587,0.25007396101092855,0.6518973483625724,0.709300689412806,0.709300689412806,0.7667040304630417,1.1685274178146856,1.3407374409653905,1.5703508051663293,1.9147708514677395,2.0869808746184444,2.029577533568209,1.9721741925179752,2.0869808746184444,1.627754146216565,1.627754146216565,1.3981407820156262,1.5129474641160956,1.2833340999151548,1.1685274178146856
0.4322320915555986,0.9519397254498273,-0.20296612764845598,-1.1268908101270834,-0.6649284688877697,-0.029730249683713083,-0.4339472982681139,-0.08747554233862807,-0.14522083499354305,-0.029730249683713083,0.14350562828102778,0.14350562828102778,0.5477226768654285,0.6054679695203415,1.413902066689141,0.9519397254498273,0.6632132621752564,-2.2817966632253666,-0.8959096395074255,-0.4339472982681139,0.028015042971199854,0.028015042971199854,0.6054679695203415,0.7787038474850844,0.08576033562611483,-1.0114002248172556,-1.0691455174721685,-1.0691455174721685,-2.108560785260624,-2.224051370570452,-2.0508154926057087,-2.0508154926057087,-1.6465984440213102,-1.5888531513663973,-1.1846361027819965,-1.1268908101270834,-1.0691455174721685,-0.7804190541975976,-1.0114002248172556,-0.8381643468525126,-1.0114002248172556,-0.8381643468525126,-0.5494378835779418,-0.5494378835779418,-0.5494378835779418,-0.20296612764845598,-1.0691455174721685,-0.5494378835779418,-0.4339472982681139,-1.0691455174721685,-0.7226737615426847,-0.8959096395074255,-0.4916925909230268,-0.08747554233862807,-0.029730249683713083,-0.6071831762328548,-0.7804190541975976,-0.4916925909230268,-0.3184567129582839,-0.3184567129582839,-0.3184567129582839,-0.029730249683713083,0.028015042971199854,0.5477226768654285,0.4322320915555986,0.4322320915555986,0.48997738421051357,0.6054679695203415,0.37448679890068565,0.5477226768654285,0.37448679890068565,0.6054679695203415,0.5477226768654285,0.028015042971199854,-0.14522083499354305,0.08576033562611483,-0.3184567129582839,-0.20296612764845598,-0.14522083499354305,0.08576033562611483,-0.029730249683713083,0.2589962135908577,0.6632132621752564,0.7209585548301695,0.7209585548301695,0.7787038474850844,1.1829208960694833,1.356156774034226,1.5871379446538818,1.9336097005833677,2.1068455785481106,2.0491002858931955,1.9913549932382828,2.1068455785481106,1.644883237308797,1.644883237308797,1.413902066689141,1.529392651998969,1.298411481379311,1.1829208960694833,1.1829208960694833
0.5533924659413867,-0.19956536595605515,-1.1262826975221378,-0.6629240317390964,-0.025805866287414395,-0.4312446988475768,-0.08372569951029533,-0.14164553273317626,-0.025805866287414395,0.1479536333812243,0.1479536333812243,0.5533924659413867,0.6113122991642655,1.4221899642845883,0.958831298501547,0.6692321323871465,-2.28467936197974,-0.8946033646306161,-0.4312446988475768,0.03211396693546448,0.03211396693546448,0.6113122991642655,0.7850717988329063,0.09003380015834542,-1.010443031076378,-1.0683628642992569,-1.0683628642992569,-2.1109198623110994,-2.226759528756859,-2.0530000290882184,-2.0530000290882184,-1.6475611965280579,-1.589641363305179,-1.1842025307450166,-1.1262826975221378,-1.0683628642992569,-0.7787636981848562,-1.010443031076378,-0.8366835314077372,-1.010443031076378,-0.8366835314077372,-0.5470843652933366,-0.5470843652933366,-0.5470843652933366,-0.19956536595605515,-1.0683628642992569,-0.5470843652933366,-0.4312446988475768,-1.0683628642992569,-0.7208438649619774,-0.8946033646306161,-0.4891645320704557,-0.08372569951029533,-0.025805866287414395,-0.6050041985162155,-0.7787636981848562,-0.4891645320704557,-0.31540503240181494,-0.31540503240181494,-0.31540503240181494,-0.025805866287414395,0.03211396693546448,0.5533924659413867,0.43755279949562487,0.43755279949562487,0.4954726327185058,0.6113122991642655,0.37963296627274595,0.5533924659413867,0.37963296627274595,0.6113122991642655,0.5533924659413867,0.03211396693546448,-0.14164553273317626,0.09003380015834542,-0.31540503240181494,-0.19956536595605515,-0.14164553273317626,0.09003380015834542,-0.025805866287414395,0.2637932998269862,0.6692321323871465,0.7271519656100254,0.7271519656100254,0.7850717988329063,1.1905106313930667,1.3642701310617074,1.595949463953227,1.9434684632905086,2.117227962959149,2.0593081297362685,2.0013882965133893,2.117227962959149,1.653869297176108,1.653869297176108,1.4221899642845883,1.5380296307303483,1.3063502978388264,1.1905106313930667,1.1905106313930667,0.43755279949562487
0.3737115694837312,-1.1314518990197415,-0.6683246779417498,-0.03152474895951085,-0.43676106740275494,-0.0894156515942606,-0.14730655422901034,-0.03152474895951085,0.14214795894473425,0.14214795894473425,0.5473842773879783,0.6052751800227261,1.4157478169092121,0.9526205958312204,0.6631660826574758,-2.28926995171472,-0.8998882884807446,-0.43676106740275494,0.02636615367523683,0.02636615367523683,0.6052751800227261,0.7789478879269732,0.08425705630998657,-1.015670093750244,-1.0735609963849917,-1.0735609963849917,-2.115597243810473,-2.2313790490799703,-2.057706341175723,-2.057706341175723,-1.652470022732481,-1.5945791200977333,-1.1893428016544891,-1.1314518990197415,-1.0735609963849917,-0.7841064832112472,-1.015670093750244,-0.8419973858459969,-1.015670093750244,-0.8419973858459969,-0.5525428726722523,-0.5525428726722523,-0.5525428726722523,-0.205197456863758,-1.0735609963849917,-0.5525428726722523,-0.43676106740275494,-1.0735609963849917,-0.7262155805764995,-0.8998882884807446,-0.4946519700375026,-0.0894156515942606,-0.03152474895951085,-0.610433775307,-0.7841064832112472,-0.4946519700375026,-0.32097926213325545,-0.32097926213325545,-0.32097926213325545,-0.03152474895951085,0.02636615367523683,0.5473842773879783,0.43160247211847885,0.43160247211847885,0.48949337475322857,0.6052751800227261,0.3737115694837312,0.5473842773879783,0.3737115694837312,0.6052751800227261,0.5473842773879783,0.02636615367523683,-0.14730655422901034,0.08425705630998657,-0.32097926213325545,-0.205197456863758,-0.14730655422901034,0.08425705630998657,-0.03152474895951085,0.25792976421423375,0.6631660826574758,0.7210569852922234,0.7210569852922234,0.7789478879269732,1.1841842063702153,1.3578569142744623,1.5894205248134572,1.9367659406219515,2.110438648526199,2.052547745891449,1.9946568432567013,2.110438648526199,1.647311427448207,1.647311427448207,1.4157478169092121,1.5315296221787096,1.2999660116397127,1.1841842063702153,1.1841842063702153,0.43160247211847885,0.5473842773879783
0.6482027440133713,-0.6890752083339241,-0.04950749199391265,-0.4565051296648302,-0.10765001166118716,-0.1657925313284617,-0.04950749199391265,0.1249200670079068,0.1249200670079068,0.5319177046788244,0.5900602243460968,1.4040554996879298,0.9389153423497398,0.6482027440133713,-2.3170657590175883,-0.9216452870030181,-0.4565051296648302,0.00863502767335981,0.00863502767335981,0.5900602243460968,0.7644877833479183,0.06677754734063433,-1.0379303263375672,-1.0960728460048397,-1.0960728460048397,-2.1426382000157664,-2.2589232393503136,-2.084495680348492,-2.084495680348492,-1.6774980426775765,-1.619355523010304,-1.2123578853393866,-1.1542153656721141,-1.0960728460048397,-0.8053602476684711,-1.0379303263375672,-0.8635027673357456,-1.0379303263375672,-0.8635027673357456,-0.5727901689993772,-0.5727901689993772,-0.5727901689993772,-0.22393505099573416,-1.0960728460048397,-0.5727901689993772,-0.4565051296648302,-1.0960728460048397,-0.7472177280011987,-0.9216452870030181,-0.5146476493321026,-0.10765001166118716,-0.04950749199391265,-0.6309326886666496,-0.8053602476684711,-0.5146476493321026,-0.3402200903302811,-0.3402200903302811,-0.3402200903302811,-0.04950749199391265,0.00863502767335981,0.5319177046788244,0.4156326653442753,0.4156326653442753,0.4737751850115498,0.5900602243460968,0.3574901456770028,0.5319177046788244,0.3574901456770028,0.5900602243460968,0.5319177046788244,0.00863502767335981,-0.1657925313284617,0.06677754734063433,-0.3402200903302811,-0.22393505099573416,-0.1657925313284617,0.06677754734063433,-0.04950749199391265,0.24120510634245584,0.6482027440133713,0.7063452636806438,0.7063452636806438,0.7644877833479183,1.1714854210188337,1.3459129800206553,1.5784830586897491,1.9273381766933924,2.101765735695214,2.0436232160279393,1.9854806963606668,2.101765735695214,1.6366255783570238,1.6366255783570238,1.4040554996879298,1.5203405390224767,1.2877704603533808,1.1714854210188337,1.1714854210188337,0.4156326653442753,0.5319177046788244,0.3574901456770028
0.692512695980899,-0.06332202540140848,-0.4703099522995766,-0.1214631578154331,-0.1796042902294577,-0.06332202540140848,0.11110137184066121,0.11110137184066121,0.5180892987388294,0.5762304311528519,1.390206284949186,0.9250772256369955,0.6343715635668765,-2.330826189548337,-0.9354390116117652,-0.4703099522995766,-0.005180892987385939,-0.005180892987385939,0.5762304311528519,0.7506538283949237,0.05296023942663867,-1.0517212764398145,-1.109862408853837,-1.109862408853837,-2.1564027923062654,-2.272685057134313,-2.098261659892241,-2.098261659892241,-1.6912737329940748,-1.6331326005800524,-1.2261446736818842,-1.1680035412678615,-1.109862408853837,-0.8191567467837181,-1.0517212764398145,-0.8772978791977427,-1.0517212764398145,-0.8772978791977427,-0.5865922171276238,-0.5865922171276238,-0.5865922171276238,-0.23774542264348025,-1.109862408853837,-0.5865922171276238,-0.4703099522995766,-1.109862408853837,-0.7610156143696956,-0.9354390116117652,-0.5284510847135991,-0.1214631578154331,-0.06332202540140848,-0.6447333495416463,-0.8191567467837181,-0.5284510847135991,-0.3540276874715274,-0.3540276874715274,-0.3540276874715274,-0.06332202540140848,-0.005180892987385939,0.5180892987388294,0.40180703391078015,0.40180703391078015,0.45994816632480473,0.5762304311528519,0.3436659014967576,0.5180892987388294,0.3436659014967576,0.5762304311528519,0.5180892987388294,-0.005180892987385939,-0.1796042902294577,0.05296023942663867,-0.3540276874715274,-0.23774542264348025,-0.1796042902294577,0.05296023942663867,-0.06332202540140848,0.22738363666871045,0.6343715635668765,0.692512695980899,0.692512695980899,0.7506538283949237,1.1576417552930898,1.3320651525351614,1.5646296821912558,1.9134764766753993,2.087899873917471,2.0297587415034464,1.971617609089424,2.087899873917471,1.6227708146052804,1.6227708146052804,1.390206284949186,1.5064885497772333,1.2739240201211368,1.1576417552930898,1.1576417552930898,0.40180703391078015,0.5180892987388294,0.3436659014967576,0.6343715635668765
1.530302886159506,-0.4807085274367184,-0.1359637136773648,-0.19342118263725774,-0.07850624471747185,0.09386616216220289,0.09386616216220289,0.4960684448814494,0.5535259138413403,1.3579304792798312,0.8982707276006939,0.6109833828012332,-2.319347534153266,-0.9403682791158537,-0.4807085274367184,-0.021048775757580945,-0.021048775757580945,0.5535259138413403,0.7258983207210171,0.036408693202312,-1.0552832170356397,-1.1127406859955304,-1.1127406859955304,-2.1469751272735893,-2.261890065193373,-2.0895176583136963,-2.0895176583136963,-1.6873153755944517,-1.6298579066345609,-1.2276556239153145,-1.1701981549554235,-1.1127406859955304,-0.8254533411960698,-1.0552832170356397,-0.8829108101559628,-1.0552832170356397,-0.8829108101559628,-0.5956234653565022,-0.5956234653565022,-0.5956234653565022,-0.2508786515971486,-1.1127406859955304,-0.5956234653565022,-0.4807085274367184,-1.1127406859955304,-0.7679958722361789,-0.9403682791158537,-0.5381659963966092,-0.1359637136773648,-0.07850624471747185,-0.6530809343163931,-0.8254533411960698,-0.5381659963966092,-0.36579358951693247,-0.36579358951693247,-0.36579358951693247,-0.07850624471747185,-0.021048775757580945,0.4960684448814494,0.3811535069616635,0.3811535069616635,0.43861097592155646,0.5535259138413403,0.3236960380017726,0.4960684448814494,0.3236960380017726,0.5535259138413403,0.4960684448814494,-0.021048775757580945,-0.19342118263725774,0.036408693202312,-0.36579358951693247,-0.2508786515971486,-0.19342118263725774,0.036408693202312,-0.07850624471747185,0.20878110008198877,0.6109833828012332,0.6684408517611241,0.6684408517611241,0.7258983207210171,1.1281006034402616,1.3004730103199384,1.530302886159506,1.8750476999188597,2.0474201067985365,1.9899626378386435,1.9325051688787525,2.0474201067985365,1.587760355119399,1.587760355119399,1.3579304792798312,1.472845417199615,1.2430155413600454,1.1281006034402616,1.1281006034402616,0.3811535069616635,0.4960684448814494,0.3236960380017726,0.6109833828012332,0.6684408517611241
1.8768638229665429,-0.1571978343527841,-0.2136995470560995,-0.10069612164946866,0.06880901646047356,0.06880901646047356,0.46432100538367743,0.5208227180869909,1.3118466959333965,0.8598329943068793,0.5773244307903063,-2.3042629170787396,-0.9482218121991879,-0.49620811057267256,-0.044194408946155256,-0.044194408946155256,0.5208227180869909,0.6903278561969352,0.012307303757160158,-1.0612252376058187,-1.117726950309132,-1.117726950309132,-2.1347577789687957,-2.2477612043754243,-2.07825606626548,-2.07825606626548,-1.6827440773422782,-1.6262423646389648,-1.2307303757157608,-1.1742286630124474,-1.117726950309132,-0.835218386792559,-1.0612252376058187,-0.8917200994958745,-1.0612252376058187,-0.8917200994958745,-0.6092115359793013,-0.6092115359793013,-0.6092115359793013,-0.2702012597594129,-1.117726950309132,-0.6092115359793013,-0.49620811057267256,-1.117726950309132,-0.7787166740892456,-0.9482218121991879,-0.552709823275986,-0.1571978343527841,-0.10069612164946866,-0.6657132486826148,-0.835218386792559,-0.552709823275986,-0.3832046851660417,-0.3832046851660417,-0.3832046851660417,-0.10069612164946866,-0.044194408946155256,0.46432100538367743,0.3513175799770466,0.3513175799770466,0.40781929268036204,0.5208227180869909,0.2948158672737332,0.46432100538367743,0.2948158672737332,0.5208227180869909,0.46432100538367743,-0.044194408946155256,-0.2136995470560995,0.012307303757160158,-0.3832046851660417,-0.2702012597594129,-0.2136995470560995,0.012307303757160158,-0.10069612164946866,0.1818124418671044,0.5773244307903063,0.6338261434936197,0.6338261434936197,0.6903278561969352,1.085839845120137,1.2553449832300811,1.481351834043339,1.8203621102632273,1.9898672483731716,1.9333655356698562,1.8768638229665429,1.9898672483731716,1.5378535467466543,1.5378535467466543,1.3118466959333965,1.4248501213400255,1.1988432705267658,1.085839845120137,1.085839845120137,0.3513175799770466,0.46432100538367743,0.2948158672737332,0.5773244307903063,0.6338261434936197,1.481351834043339
2.0895337044752824,-0.23144088949804373,-0.12091828978502671,0.0448656097844949,0.0448656097844949,0.43169470878005056,0.4869560086365571,1.2606142066276664,0.8185238077756043,0.5422173084930656,-2.2761089841888293,-0.9498377876326426,-0.5077473887805823,-0.06565698992852016,-0.06565698992852016,0.4869560086365571,0.6527399082060806,-0.010395690072011651,-1.0603603873456597,-1.1156216872021663,-1.1156216872021663,-2.110325084619306,-2.2208476843323206,-2.055063784762797,-2.055063784762797,-1.6682346857672434,-1.612973385910737,-1.2261442869151813,-1.1708829870586748,-1.1156216872021663,-0.8393151879196276,-1.0603603873456597,-0.8945764877761361,-1.0603603873456597,-0.8945764877761361,-0.6182699884935974,-0.6182699884935974,-0.6182699884935974,-0.2867021893545503,-1.1156216872021663,-0.6182699884935974,-0.5077473887805823,-1.1156216872021663,-0.784053888063121,-0.9498377876326426,-0.563008688637089,-0.1761795896415352,-0.12091828978502671,-0.673531288350104,-0.8393151879196276,-0.563008688637089,-0.39722478906756536,-0.39722478906756536,-0.39722478906756536,-0.12091828978502671,-0.06565698992852016,0.43169470878005056,0.32117210906703353,0.32117210906703353,0.37643340892354205,0.4869560086365571,0.26591080921052695,0.43169470878005056,0.26591080921052695,0.4869560086365571,0.43169470878005056,-0.06565698992852016,-0.23144088949804373,-0.010395690072011651,-0.39722478906756536,-0.2867021893545503,-0.23144088949804373,-0.010395690072011651,-0.12091828978502671,0.15538820949751192,0.5422173084930656,0.5974786083495721,0.5974786083495721,0.6527399082060806,1.0395690072016344,1.205352906771158,1.426398106197188,1.7579659053362353,1.9237498049057589,1.8684885050492503,1.8132272051927436,1.9237498049057589,1.4816594060536965,1.4816594060536965,1.2606142066276664,1.3711368063406815,1.1500916069146494,1.0395690072016344,1.0395690072016344,0.32117210906703353,0.43169470878005056,0.26591080921052695,0.5422173084930656,0.5974786083495721,1.426398106197188,1.8132272051927436
2.279145619650265,-0.14281295909896158,0.018650946150985358,0.018650946150985358,0.3954000584008666,0.4492213601508483,1.202719584650609,0.772149170650746,0.5030426619008319,-2.2418437273482925,-0.9501324853487039,-0.5195620713488428,-0.0889916573489799,-0.0889916573489799,0.4492213601508483,0.6106852654007972,-0.03517035559899631,-1.057775088848671,-1.1115963905986526,-1.1115963905986526,-2.080379822098344,-2.188022425598309,-2.02655852034836,-2.02655852034836,-1.6498094080984809,-1.595988106348499,-1.219238994098618,-1.1654176923486363,-1.1115963905986526,-0.8424898818487385,-1.057775088848671,-0.8963111835987222,-1.057775088848671,-0.8963111835987222,-0.627204674848808,-0.627204674848808,-0.627204674848808,-0.3042768643489104,-1.1115963905986526,-0.627204674848808,-0.5195620713488428,-1.1115963905986526,-0.788668580098757,-0.9501324853487039,-0.5733833730988245,-0.19663426084894514,-0.14281295909896158,-0.6810259765987897,-0.8424898818487385,-0.5733833730988245,-0.4119194678488757,-0.4119194678488757,-0.4119194678488757,-0.14281295909896158,-0.0889916573489799,0.3954000584008666,0.28775745490089943,0.28775745490089943,0.34157875665088305,0.4492213601508483,0.23393615315091779,0.3954000584008666,0.23393615315091779,0.4492213601508483,0.3954000584008666,-0.0889916573489799,-0.2504555625989287,-0.03517035559899631,-0.4119194678488757,-0.3042768643489104,-0.2504555625989287,-0.03517035559899631,-0.14281295909896158,0.12629354965095252,0.5030426619008319,0.5568639636508135,0.5568639636508135,0.6106852654007972,0.9874343776506764,1.1488982829006253,1.3641834899005558,1.6871113004004534,1.8485752056504023,1.7947539039004188,1.740932602150437,1.8485752056504023,1.4180047916505394,1.4180047916505394,1.202719584650609,1.310362188150574,1.0950769811506418,0.9874343776506764,0.9874343776506764,0.28775745490089943,0.3954000584008666,0.23393615315091779,0.5030426619008319,0.5568639636508135,1.3641834899005558,1.740932602150437,2.010039110900351
